,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.5118991937487,213.84040039062498,3.90300577820005,0.0,0.0,0.0
median,267.50081062993024,213.829052734375,3.902787361500078,0.0,0.0,0.0
std,0.3111663141605016,0.1534963941586171,0.0024835460613511435,0.0,0.0,0.0
