True,Pred
4484,5011.884
4911,4998.4346
5218,5113.8257
5759,5252.019
5456,5468.035
5359,5500.5205
5305,5499.0103
5769,5484.9883
5565,5606.554
5367,5625.4673
5633,5585.9272
5664,5650.1846
6082,5700.304
6505,5828.356
5813,5997.188
6379,5914.8237
6091,6012.006
6219,5998.3354
6052,6027.437
6105,6000.7544
6030,6005.211
5969,5996.452
5707,5978.339
5681,5907.3745
6052,5860.1113
5904,5919.938
5426,5922.2812
6005,5797.7246
5766,5873.7905
5946,5853.111
5981,5885.2324
6104,5908.403
5991,5949.7837
5670,5943.5254
5709,5864.358
5416,5833.82
5793,5742.8237
5750,5788.2256
5399,5809.202
6123,5727.4995
5730,5862.3887
6015,5835.336
5989,5887.265
6333,5905.0347
6388,5998.187
6048,6065.162
6322,6017.6885
6405,6065.972
6523,6112.1533
