True,Pred
4911,5115.3115
5218,5213.6416
5759,5339.8613
5456,5505.9404
5359,5532.827
5305,5529.771
5769,5526.064
5565,5624.718
5367,5636.508
5633,5607.137
5664,5653.8774
6082,5693.9053
6505,5809.1235
5813,5956.8403
6379,5886.8853
6091,5970.6885
6219,5956.618
6052,5982.4844
6105,5965.508
6030,5967.8564
5969,5957.8555
5707,5945.8936
5681,5885.5825
6052,5852.0293
5904,5909.6836
5426,5900.053
6005,5799.3423
5766,5864.6514
5946,5846.07
5981,5871.6646
6104,5891.3853
5991,5925.5044
5670,5918.442
5709,5847.631
5416,5823.931
5793,5751.347
5750,5790.4053
5399,5799.989
6123,5735.566
5730,5850.6665
6015,5825.6274
5989,5871.599
6333,5887.6475
6388,5966.4414
6048,6017.865
6322,5976.3145
6405,6016.843
6523,6061.1084
