True,Pred
4716,4950.4614
4377,4967.562
4484,4929.097
4911,4903.4087
5218,4984.371
5759,5088.656
5456,5279.374
5359,5338.666
5305,5370.869
5769,5395.314
5565,5513.4976
5367,5580.7217
5633,5598.6636
5664,5654.1694
6082,5689.2783
6505,5766.405
5813,5901.0664
6379,5879.2114
6091,5977.2793
6219,5981.098
6052,6021.249
6105,6035.1914
6030,6054.179
5969,6059.17
5707,6040.0645
5681,5963.2573
6052,5931.7188
5904,5952.354
5426,5943.624
6005,5845.656
5766,5885.5205
5946,5862.029
5981,5877.3027
6104,5892.758
5991,5934.39
5670,5945.855
5709,5885.5933
5416,5859.096
5793,5810.9204
5750,5825.3906
5399,5832.089
6123,5765.892
5730,5843.9644
6015,5814.6914
5989,5846.1714
6333,5873.2837
6388,5953.2197
6048,6029.08
6322,6016.318
6405,6062.1377
6523,6126.551
