,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.0529808304062,231.1425649491567,4.1717790024936034,0.0,0.0,0.0
median,279.56051304787263,228.2703624906994,4.137901088504872,0.0,0.0,0.0
std,11.64227110126294,8.967052437415179,0.12852204293587285,0.0,0.0,0.0
