,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,237.81491622446092,190.82493341619323,3.4141386646477607,0.0,0.0,0.0
median,237.22538479010203,189.24154940518466,3.3806390562307342,0.0,0.0,0.0
std,11.920075590294802,9.328069956779848,0.15298762611743638,0.0,0.0,0.0
