,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.66970750053355,217.19199501811596,3.942706517440414,0.0,0.0,0.0
median,266.03292574987006,216.88284965183425,3.923728025909516,0.0,0.0,0.0
std,14.697815670779253,11.726043809908196,0.1844516213575519,0.0,0.0,0.0
