,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.79004372719808,198.02362331814234,3.4404876100283257,0.0,0.0,0.0
median,245.32097009023087,190.38756646050348,3.305721024720753,0.0,0.0,0.0
std,28.567569881012815,29.228070839271943,0.5153787958092271,0.0,0.0,0.0
