True,Pred
4462,5057.601
4642,4947.024
4369,5068.565
4672,4951.6934
4661,5034.8994
4655,4990.592
4716,5058.2485
4377,5072.512
4484,4991.652
4911,5021.9736
5218,5035.7144
5759,5204.991
5456,5498.4985
5359,5567.429
5305,5623.3853
5769,5527.028
5565,5630.966
5367,5620.0317
5633,5641.9414
5664,5646.9624
6082,5645.168
6505,5818.584
5813,5945.6997
6379,5942.445
6091,6030.4497
6219,5943.885
6052,6025.225
6105,5972.3105
6030,5981.2173
5969,5946.341
5707,5934.8916
5681,5842.422
6052,5791.779
5904,5829.5757
5426,5833.3765
6005,5761.394
5766,5828.0845
5946,5734.67
5981,5877.9746
6104,5859.072
5991,5925.921
5670,5923.8013
5709,5849.9297
5416,5799.7144
5793,5652.411
