True,Pred
4462,4811.8096
4642,4662.242
4369,4886.325
4672,4683.0244
4661,4793.0728
4655,4700.202
4716,4838.524
4377,4844.247
4484,4786.5015
4911,4793.1714
5218,4765.229
5759,5026.5244
5456,5478.652
5359,5555.034
5305,5649.534
5769,5530.806
5565,5680.334
5367,5631.4404
5633,5661.996
5664,5692.9365
6082,5674.403
6505,5868.085
5813,5998.296
6379,5906.295
6091,6160.6084
6219,5921.2505
6052,6089.9424
6105,5975.912
6030,6020.179
5969,5959.684
5707,5954.39
5681,5858.929
6052,5824.311
5904,5877.715
5426,5834.0464
6005,5765.298
5766,5904.0283
5946,5731.547
5981,5920.653
6104,5875.5454
5991,5954.149
5670,5931.616
5709,5864.353
5416,5837.136
5793,5663.3965
