,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.19926764062785,233.83413917054523,4.27756456346086,0.0,0.0,0.0
median,290.6269435525493,234.06857754321808,4.279500890671709,0.0,0.0,0.0
std,1.4538170351599846,1.646942414188344,0.03778864385176475,0.0,0.0,0.0
