,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,248.38849332413574,185.51607937282986,3.1522016032776627,0.0,0.0,0.0
median,248.39174271990282,185.46193440755206,3.150689138985003,0.0,0.0,0.0
std,0.6014399357565204,0.7847595412493378,0.012713943903025191,0.0,0.0,0.0
