True,Pred
4661,4506.4614
4655,4482.1953
4716,4473.7627
4377,4415.529
4484,4341.432
4911,4373.6636
5218,4709.2344
5759,4900.635
5456,5224.552
5359,4960.248
5305,4825.3174
5769,4935.8193
5565,5476.932
5367,5396.0693
5633,5154.5454
5664,5308.1006
6082,5514.7373
6505,5642.2944
5813,6015.2056
6379,5442.498
6091,5671.4326
6219,5866.7007
6052,5962.338
6105,5799.8154
6030,5997.856
5969,5855.387
5707,5897.98
5681,5709.9824
6052,5715.303
5904,5923.8804
5426,5816.1377
6005,5367.022
5766,5689.0127
5946,5792.578
5981,5649.402
6104,5657.22
5991,5797.6104
5670,5638.1113
5709,5594.887
5416,5627.828
5793,5527.6616
