True,Pred
4462,4760.234
4642,4715.8413
4369,4801.214
4672,4668.6924
4661,4733.538
4655,4746.7827
4716,4823.576
4377,4838.511
4484,4745.6367
4911,4695.2666
5218,4773.4097
5759,5029.685
5456,5411.323
5359,5557.5503
5305,5581.204
5769,5453.721
5565,5560.7256
5367,5618.9575
5633,5618.9043
5664,5590.72
6082,5626.8945
6505,5842.215
5813,6112.564
6379,6126.8477
6091,6215.976
6219,6107.174
6052,6213.6797
6105,6120.993
6030,6122.414
5969,6069.3677
5707,6041.4272
5681,5918.6353
6052,5815.786
5904,5857.4316
5426,5913.543
6005,5814.671
5766,5818.9233
5946,5786.641
5981,5928.4116
6104,5929.4873
5991,6027.8594
5670,6037.477
5709,5933.083
5416,5819.6626
5793,5651.001
5750,5695.409
5399,5715.487
6123,5690.7188
5730,5807.646
6015,5803.0444
5989,5971.503
6333,5943.0586
6388,6122.7817
6048,6236.703
6322,6234.9067
6405,6236.5425
6523,6254.6787
