,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.30987616849583,204.94353841145838,3.7725423025360603,0.0,0.0,0.0
median,250.82240829586453,201.88909505208335,3.7128408431823017,0.0,0.0,0.0
std,11.721854759731576,12.140002395286864,0.25092534331240235,0.0,0.0,0.0
