,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,214.11938718011052,171.68569810655382,2.9293573816199703,0.0,0.0,0.0
median,214.42183731607273,171.99076334635419,2.934942607219832,0.0,0.0,0.0
std,5.034257628439548,4.4518312486158385,0.07108750906331021,0.0,0.0,0.0
