,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,343.7119521847163,279.4944618465016,4.86857819924332,0.0,0.0,0.0
std,45.406849477287935,42.87077366666089,0.692039189827753,0.0,0.0,0.0
