True,Pred
4716,4831.3906
4377,4871.773
4484,4687.9453
4911,4675.5796
5218,4935.884
5759,5218.508
5456,5514.496
5359,5511.741
5305,5473.3423
5769,5440.151
5565,5608.5093
5367,5607.4507
5633,5536.88
5664,5611.4272
6082,5653.789
6505,5825.7007
5813,6056.6484
6379,5887.8906
6091,6034.421
6219,5983.8076
6052,6014.9624
6105,5969.093
6030,5972.8887
5969,5948.7637
5707,5914.943
5681,5799.403
6052,5747.669
5904,5865.479
5426,5856.641
6005,5668.6553
5766,5812.812
5946,5778.6587
5981,5831.504
6104,5865.1963
5991,5926.315
5670,5908.1284
5709,5776.3613
5416,5739.631
5793,5619.953
