,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.6461450738168,221.40351108284884,3.9293938434510123,0.0,0.0,0.0
median,263.708051675531,217.04875999273256,3.8371539978039775,0.0,0.0,0.0
std,31.867226752881734,25.391081872995343,0.40639203131770296,0.0,0.0,0.0
