,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.1177967589912,232.73577593051323,4.205601952098184,0.0,0.0,0.0
median,297.15104406318187,247.3278034489329,4.489524077350274,0.0,0.0,0.0
std,21.98930775799743,24.62396991808451,0.47018345501418884,0.0,0.0,0.0
