,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,381.0034655857807,290.66925659179685,5.358066404921763,0.0,0.0,0.0
median,381.3609013322472,287.66240844726565,5.353863409283344,0.0,0.0,0.0
std,55.280973056033616,42.884453624687154,0.8227771139262222,0.0,0.0,0.0
