,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.0455355147607,216.00995669157604,4.04779488610727,0.0,0.0,0.0
median,260.9986770573435,213.70396887737772,3.959973122431849,0.0,0.0,0.0
std,15.931595141395574,13.526099814800753,0.2879972674234667,0.0,0.0,0.0
