,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,550.5248668508042,431.2282177355862,8.220809164485976,0.0,0.0,0.0
median,550.4792097026054,431.26731127361916,8.221202467501497,0.0,0.0,0.0
std,0.4024182614424812,1.5220819413890878,0.01820803769163651,0.0,0.0,0.0
