,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,230.07309533275475,190.57086007254466,3.4457541613183347,0.0,0.0,0.0
median,226.32750571908423,189.5236583891369,3.4042410585151996,0.0,0.0,0.0
std,20.328893330469043,18.39031985888867,0.3677111680574287,0.0,0.0,0.0
