,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.5293533005505,213.72665047860357,3.795702734564061,0.0,0.0,0.0
median,270.45784214957143,212.1631783150338,3.7723101420759946,0.0,0.0,0.0
std,10.962308546979026,9.323279635158167,0.17407943383741212,0.0,0.0,0.0
