True,Pred
4911,5255.887
5218,5318.064
5759,5410.434
5456,5538.698
5359,5579.841
5305,5591.6216
5769,5600.5938
5565,5676.7603
5367,5698.9976
5633,5689.045
5664,5727.911
6082,5769.1587
6505,5863.8003
5813,5985.9854
6379,5957.0366
6091,6019.2954
6219,6021.9736
6052,6049.4443
6105,6047.7905
6030,6052.298
5969,6050.532
5707,6048.1216
5681,6007.467
6052,5980.9194
5904,6014.3257
5426,6003.281
6005,5933.164
5766,5966.1978
5946,5952.119
5981,5965.741
6104,5979.567
5991,6003.9985
5670,6001.934
5709,5952.9272
5416,5933.6074
5793,5879.7915
5750,5897.0854
5399,5902.0493
6123,5860.137
5730,5933.3774
6015,5921.8823
5989,5953.5566
6333,5967.1987
6388,6023.9814
6048,6068.315
6322,6050.6265
6405,6083.88
6523,6125.93
