,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.99550750371003,229.93112013796542,4.203627190919025,0.0,0.0,0.0
median,283.3002219189316,230.13150868517286,4.204490236838301,0.0,0.0,0.0
std,2.733935141000142,2.590545198831077,0.05694745083442087,0.0,0.0,0.0
