,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.5002589341668,204.8752853732639,3.714708059087086,0.0,0.0,0.0
median,269.0171277177743,206.40552842881945,3.7188355320080357,0.0,0.0,0.0
std,20.11795691893756,15.438094886167764,0.3110464193941635,0.0,0.0,0.0
