,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.46275877752277,229.76757018546743,4.1725072114749,0.0,0.0,0.0
median,286.6202538685287,228.222060785061,4.1462599324443685,0.0,0.0,0.0
std,15.749825598664453,15.165554822965323,0.3101656456950182,0.0,0.0,0.0
