,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.92898628226257,194.4304845739294,3.3942363041554087,0.0,0.0,0.0
median,252.47002457736545,194.73394097222223,3.399917272446636,0.0,0.0,0.0
std,3.9508316952663107,4.652033046588267,0.08715693853402474,0.0,0.0,0.0
