True,Pred
4369,4781.697
4672,4694.151
4661,4761.638
4655,4794.3936
4716,4820.825
4377,4855.66
4484,4747.9863
4911,4709.6133
5218,4860.264
5759,5085.5713
5456,5440.781
5359,5547.4336
5305,5555.372
5769,5520.037
5565,5671.3667
5367,5682.2236
5633,5613.5835
5664,5671.785
6082,5724.8945
6505,5912.1816
5813,6201.6074
6379,6114.6567
6091,6255.972
6219,6235.2944
6052,6257.4326
6105,6200.0723
6030,6196.916
5969,6155.3433
5707,6112.347
5681,5981.5273
6052,5891.757
5904,5982.9126
5426,5992.324
6005,5810.8765
5766,5921.595
5946,5907.748
5981,5958.93
6104,6010.036
5991,6097.596
5670,6094.828
5709,5969.5576
5416,5897.473
5793,5740.972
