,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.57363976139555,209.87373165967986,3.7912694626020707,0.0,0.0,0.0
median,260.9211710670911,206.8993604706555,3.7539963975862043,0.0,0.0,0.0
std,12.123411907928505,11.464771256261491,0.24151250130088905,0.0,0.0,0.0
