,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.56031207463957,214.6536921296296,3.9644459736680058,0.0,0.0,0.0
median,260.68203846781716,213.60973307291667,3.926040739367086,0.0,0.0,0.0
std,13.217280122506123,12.51305384650782,0.2736009444524246,0.0,0.0,0.0
