True,Pred
4484,5684.9897
4911,5689.531
5218,5684.61
5759,5681.194
5456,5674.1025
5359,5670.811
5305,5671.9595
5769,5677.4307
5565,5679.629
5367,5682.917
5633,5683.0317
5664,5674.7056
6082,5675.8975
6505,5680.489
5813,5670.749
6379,5670.486
6091,5670.0625
6219,5671.763
6052,5678.406
6105,5680.849
6030,5674.791
5969,5676.168
5707,5681.4946
5681,5681.994
6052,5680.73
5904,5679.677
5426,5679.3545
6005,5684.346
5766,5675.2837
5946,5675.5273
5981,5683.4316
6104,5677.9937
5991,5669.7246
5670,5675.825
5709,5682.24
5416,5679.4863
5793,5683.0747
5750,5685.4907
5399,5680.6494
6123,5682.2485
5730,5674.876
6015,5674.752
5989,5679.3364
6333,5675.203
6388,5669.3096
6048,5672.2817
6322,5677.0635
6405,5671.49
6523,5670.7197
