,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,321.4746377554633,249.3261549063608,4.429105901940965,0.0,0.0,0.0
median,323.23834719766853,250.30481216755317,4.441626637536562,0.0,0.0,0.0
std,8.691285271951571,5.372368809281679,0.08590699373022596,0.0,0.0,0.0
