,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,248.25444256151826,188.56894169560184,3.2478502390463455,0.0,0.0,0.0
median,248.18614225925944,188.689697265625,3.2490986195145743,0.0,0.0,0.0
std,0.9683577928340303,1.4105707728987578,0.022427566400313254,0.0,0.0,0.0
