True,Pred
4911,5084.2095
5218,5148.117
5759,5250.9263
5456,5417.4985
5359,5480.081
5305,5496.0166
5769,5490.896
5565,5565.2295
5367,5584.338
5633,5558.7744
5664,5583.8154
6082,5608.9985
6505,5699.35
5813,5838.257
6379,5812.9067
6091,5882.2236
6219,5882.053
6052,5899.494
6105,5881.938
6030,5876.7485
5969,5860.693
5707,5838.7656
5681,5777.8535
6052,5730.116
5904,5764.2896
5426,5767.9766
6005,5685.8745
5766,5725.7847
5946,5718.9907
5981,5744.066
6104,5768.8677
5991,5807.047
5670,5813.3643
5709,5758.671
5416,5723.9604
5793,5650.499
5750,5665.293
5399,5674.5757
6123,5620.5337
5730,5706.5044
6015,5704.939
5989,5748.63
6333,5775.233
6388,5851.923
6048,5915.7197
6322,5897.3896
6405,5926.128
6523,5961.859
