True,Pred
4911,5189.472
5218,5272.2095
5759,5393.023
5456,5583.3804
5359,5633.284
5305,5633.051
5769,5615.233
5565,5701.3804
5367,5713.0664
5633,5674.0894
5664,5704.279
6082,5731.5215
6505,5837.551
5813,5994.406
6379,5940.5703
6091,6018.1455
6219,6005.505
6052,6021.0103
6105,5994.5303
6030,5988.074
5969,5968.8677
5707,5944.1807
5681,5873.4897
6052,5824.301
5904,5876.1978
5426,5881.337
6005,5780.91
5766,5840.002
5946,5831.1934
5981,5862.7856
6104,5890.437
5991,5932.922
5670,5934.014
5709,5863.3545
5416,5825.638
5793,5741.9033
5750,5771.891
5399,5786.8247
6123,5721.329
5730,5833.878
6015,5824.557
5989,5875.2173
6333,5900.9976
6388,5988.4004
6048,6053.8213
6322,6017.838
6405,6048.834
6523,6086.566
