True,Pred
4911,5000.0513
5218,5073.1357
5759,5183.288
5456,5360.8413
5359,5417.2046
5305,5428.502
5769,5420.354
5565,5502.3755
5367,5517.3584
5633,5485.987
5664,5514.6045
6082,5540.185
6505,5637.7407
5813,5784.422
6379,5745.323
6091,5822.234
6219,5816.749
6052,5834.7085
6105,5813.285
6030,5808.1064
5969,5790.3247
5707,5766.777
5681,5700.852
6052,5652.443
5904,5694.493
5426,5696.9697
6005,5605.621
5766,5656.1396
5946,5646.8027
5981,5675.02
6104,5700.9307
5991,5741.364
5670,5745.4414
5709,5684.055
5416,5649.236
5793,5570.609
5750,5592.63
5399,5602.5796
6123,5541.8657
5730,5641.379
6015,5634.219
5989,5682.211
6333,5708.6987
6388,5791.3477
6048,5855.9805
6322,5830.085
6405,5862.094
6523,5899.0547
