,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,246.4248843419943,189.97623155381947,3.302068581237965,0.0,0.0,0.0
median,246.38802289813088,189.96974012586804,3.3017741246264127,0.0,0.0,0.0
std,0.3225878555734061,0.126984780834509,0.001866604979948526,0.0,0.0,0.0
