True,Pred
4655,4802.18
4716,4813.771
4377,4850.8228
4484,4718.414
4911,4706.6743
5218,4876.9727
5759,5090.6973
5456,5397.1704
5359,5424.7456
5305,5398.8164
5769,5364.2427
5565,5553.102
5367,5564.657
5633,5486.862
5664,5558.803
6082,5600.364
6505,5791.292
5813,6043.7944
6379,5890.5938
6091,6034.8506
6219,5990.368
6052,6025.024
6105,5977.1714
6030,5979.7
5969,5950.209
5707,5907.108
5681,5792.168
6052,5722.4077
5904,5840.0884
5426,5835.554
6005,5642.064
5766,5777.2417
5946,5748.179
5981,5804.627
6104,5847.184
5991,5916.3867
5670,5897.424
5709,5759.0024
5416,5718.4395
5793,5583.603
