,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.3902305619239,213.7052104111259,3.8707833956668023,0.0,0.0,0.0
median,251.88233157797305,210.95799742353722,3.804982935031072,0.0,0.0,0.0
std,14.133986646307545,9.637642602632443,0.18535193163695815,0.0,0.0,0.0
