True,Pred
4672,4602.991
4661,4792.2163
4655,4854.517
4716,4841.75
4377,4900.862
4484,4637.2427
4911,4669.488
5218,5019.8193
5759,5332.4375
5456,5600.2324
5359,5595.742
5305,5586.1616
5769,5586.7144
5565,5766.6533
5367,5757.347
5633,5666.149
5664,5738.3086
6082,5782.1377
6505,5958.3037
5813,6169.6147
6379,6004.8037
6091,6170.9463
6219,6135.5493
6052,6179.3237
6105,6130.6455
6030,6119.589
5969,6104.248
5707,6062.306
5681,5954.065
6052,5897.603
5904,6011.027
5426,5989.627
6005,5802.5635
5766,5945.6685
5946,5915.4175
5981,5971.852
6104,5994.7505
5991,6050.514
5670,6047.817
5709,5921.5513
5416,5898.2964
5793,5777.962
