,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.99799564618104,206.58960937499998,3.675811463761214,0.0,0.0,0.0
median,254.13797667569645,204.580810546875,3.6825592038311,0.0,0.0,0.0
std,22.906741311528645,15.073436167174066,0.26335167219048405,0.0,0.0,0.0
