True,Pred
4661,4844.501
4655,4864.953
4716,4890.035
4377,4900.1875
4484,4830.186
4911,4813.6484
5218,4931.5166
5759,5069.527
5456,5296.714
5359,5352.5625
5305,5370.574
5769,5400.4917
5565,5560.7427
5367,5594.3003
5633,5557.938
5664,5587.4443
6082,5622.8145
6505,5763.8877
5813,5968.1646
6379,5884.3784
6091,6009.9263
6219,6024.534
6052,6071.922
6105,6063.87
6030,6062.805
5969,6019.6714
5707,6007.189
5681,5904.0317
6052,5845.364
5904,5900.3027
5426,5890.6816
6005,5749.2466
5766,5824.485
5946,5798.1025
5981,5842.857
6104,5881.61
5991,5921.2744
5670,5918.428
5709,5858.2783
5416,5815.989
5793,5721.765
5750,5760.327
5399,5761.1743
6123,5653.1353
5730,5784.5913
6015,5761.263
5989,5826.5986
6333,5874.789
6388,5986.202
6048,6070.7544
6322,6054.7983
6405,6100.266
6523,6171.2603
