,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.59751532805717,230.95251968625993,4.186965921041681,0.0,0.0,0.0
median,294.8026810559014,234.34813290550596,4.271982028479927,0.0,0.0,0.0
std,15.479534340831867,14.547870590367525,0.2771958013939206,0.0,0.0,0.0
