,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,507.450786848474,400.93240639291156,7.4575717903397445,0.0,0.0,0.0
median,507.39323116051844,400.7480349657012,7.455061552937442,0.0,0.0,0.0
std,0.35582016402837197,1.7927083352527315,0.024407911964494718,0.0,0.0,0.0
