,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.34749224271434,208.4274421632752,3.7759573100967474,0.0,0.0,0.0
median,258.6980895174212,205.99697946947674,3.723336225739086,0.0,0.0,0.0
std,7.942888326984266,5.908971014339072,0.11532037793476212,0.0,0.0,0.0
