,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.93053829256206,217.31045102719912,3.9733237016816916,0.0,0.0,0.0
median,275.06117730210235,217.26771375868054,3.972703633229931,0.0,0.0,0.0
std,1.0862755870535108,1.225632181266942,0.02335388889224914,0.0,0.0,0.0
