,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.5315614663817,209.2490279586227,3.610533145051683,0.0,0.0,0.0
median,267.16002900292517,206.28997124565973,3.5467830053172906,0.0,0.0,0.0
std,14.273422528175733,14.345715095457933,0.2723499232956046,0.0,0.0,0.0
