,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.20468999169134,208.39211697048611,3.8041038795859947,0.0,0.0,0.0
median,252.3127469070568,204.03805338541667,3.7360196234108507,0.0,0.0,0.0
std,12.132103396259474,10.315276195825694,0.20607942299212542,0.0,0.0,0.0
