,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,300.43779471738225,242.64931769120065,4.264885181339704,0.0,0.0,0.0
median,287.1294705625055,234.3546142578125,4.095402962013017,0.0,0.0,0.0
std,46.03978848523707,40.15383475417871,0.6636155198351951,0.0,0.0,0.0
