,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.00907241918856,216.3174367804276,3.84625369287628,0.0,0.0,0.0
median,277.30014849601275,214.5392423930921,3.810477256155102,0.0,0.0,0.0
std,4.766212317491099,5.22790362026583,0.09116035505310466,0.0,0.0,0.0
