True,Pred
4661,4824.627
4655,4850.901
4716,4876.735
4377,4891.617
4484,4805.5825
4911,4784.9736
5218,4922.122
5759,5088.156
5456,5355.594
5359,5415.0063
5305,5422.716
5769,5437.112
5565,5592.8555
5367,5621.9087
5633,5577.633
5664,5611.4697
6082,5648.9326
6505,5796.444
5813,6008.966
6379,5920.422
6091,6041.7354
6219,6045.7334
6052,6086.1997
6105,6069.227
6030,6065.963
5969,6026.7397
5707,6008.3813
5681,5904.261
6052,5842.71
5904,5906.675
5426,5902.3867
6005,5756.0376
5766,5837.035
5946,5814.5713
5981,5860.4453
6104,5899.701
5991,5944.8716
5670,5941.746
5709,5867.7524
5416,5821.7925
5793,5721.549
5750,5763.3027
5399,5771.757
6123,5664.446
5730,5808.5156
6015,5786.675
5989,5853.9653
6333,5898.6743
6388,6014.85
6048,6101.888
6322,6072.7036
6405,6117.423
6523,6184.8457
