,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,249.8767628549349,200.82901656539354,3.4564086063928428,0.0,0.0,0.0
median,247.8444022713977,196.1896226671007,3.3868110647046725,0.0,0.0,0.0
std,49.06732583949444,47.45316451020347,0.8014837609679496,0.0,0.0,0.0
