,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.60616483387975,217.7508573404948,3.9385049159918624,0.0,0.0,0.0
median,274.5557818553913,217.83522338867186,3.9397159879730523,0.0,0.0,0.0
std,0.8766873246703809,0.42881350753247544,0.009227173000543935,0.0,0.0,0.0
