True,Pred
4462,4825.054
4642,4779.7705
4369,4878.908
4672,4735.586
4661,4801.431
4655,4808.7476
4716,4898.404
4377,4912.43
4484,4822.223
4911,4767.453
5218,4830.8647
5759,5098.12
5456,5496.8755
5359,5661.6865
5305,5700.668
5769,5564.1973
5565,5661.035
5367,5722.7217
5633,5738.413
5664,5699.439
6082,5729.77
6505,5935.967
5813,6184.226
6379,6224.1123
6091,6305.3555
6219,6192.463
6052,6303.8906
6105,6213.143
6030,6216.3213
5969,6163.852
5707,6140.1025
5681,6027.543
6052,5927.8506
5904,5953.0415
5426,6009.7246
6005,5934.686
5766,5921.853
5946,5884.9033
5981,6030.803
6104,6025.2964
5991,6120.289
5670,6132.872
5709,6043.954
5416,5931.453
5793,5766.492
5750,5802.5156
5399,5816.147
6123,5808.9556
5730,5904.641
6015,5900.851
5989,6073.265
6333,6037.278
6388,6206.434
6048,6312.3066
6322,6326.9106
6405,6323.331
6523,6330.3394
