,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,561.5424723340295,462.9977095170454,8.735297901737514,0.0,0.0,0.0
median,561.5439415087122,463.0557528409091,8.736009416736795,0.0,0.0,0.0
std,0.11666675489942967,0.7926653784129956,0.009716764454708038,0.0,0.0,0.0
