True,Pred
4642,5548.152
4369,5548.152
4672,5548.152
4661,5548.152
4655,5548.152
4716,5548.152
4377,5548.152
4484,5548.152
4911,5548.152
5218,5548.152
5759,5548.152
5456,5548.152
5359,5548.152
5305,5548.152
5769,5548.152
5565,5548.152
5367,5548.152
5633,5548.152
5664,5548.152
6082,5548.152
6505,5548.152
5813,5548.152
6379,5548.152
6091,5548.152
6219,5548.152
6052,5548.152
6105,5548.152
6030,5548.152
5969,5548.152
5707,5548.152
5681,5548.152
6052,5548.152
5904,5548.152
5426,5548.152
6005,5548.152
5766,5548.152
5946,5548.152
5981,5548.152
6104,5548.152
5991,5548.152
5670,5548.152
5709,5548.152
5416,5548.152
5793,5548.152
