,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,561.932439467377,449.8225134647254,8.582561215104612,0.0,0.0,0.0
median,561.9329610149521,449.8175048828125,8.582505539098214,0.0,0.0,0.0
std,0.04860725883095053,0.20511308059708624,0.0022800619787988275,0.0,0.0,0.0
