True,Pred
4462,5282.482
4642,5265.0596
4369,5298.425
4672,5254.864
4661,5275.9683
4655,5274.161
4716,5301.458
4377,5305.257
4484,5280.084
4911,5267.176
5218,5281.3247
5759,5353.5854
5456,5465.628
5359,5512.053
5305,5529.397
5769,5488.6973
5565,5515.114
5367,5530.2314
5633,5539.817
5664,5527.578
6082,5533.394
6505,5596.0737
5813,5668.23
6379,5681.9336
6091,5712.915
6219,5670.6353
6052,5709.9907
6105,5679.9
6030,5682.7305
5969,5665.3867
5707,5659.1167
5681,5625.2827
6052,5596.44
5904,5601.6885
5426,5616.5435
6005,5598.386
5766,5595.429
5946,5577.6436
5981,5626.907
6104,5622.337
5991,5652.0195
5670,5655.532
5709,5630.74
5416,5597.8735
5793,5546.447
5750,5558.545
5399,5558.211
6123,5559.715
5730,5589.1143
6015,5581.659
5989,5640.71
6333,5625.252
6388,5678.2656
6048,5707.8955
6322,5715.0933
6405,5716.0273
6523,5713.797
