,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.8944581327252,206.3943741508152,3.7751510152893064,0.0,0.0,0.0
median,255.2760883684618,207.05791440217394,3.769904977857629,0.0,0.0,0.0
std,7.889508180680181,7.4755097087757845,0.11134888082428543,0.0,0.0,0.0
