,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.6282623596083,211.64883700284088,3.7896015900613715,0.0,0.0,0.0
median,260.3887758410667,205.619179465554,3.74441790180187,0.0,0.0,0.0
std,28.195427354732335,24.47378496447077,0.406972667383783,0.0,0.0,0.0
