True,Pred
4655,3830.4841
4716,3802.7874
4377,3891.3647
4484,3561.8472
4911,3744.169
5218,3879.9602
5759,4256.2095
5456,4856.3643
5359,4528.2515
5305,4721.761
5769,4645.143
5565,4935.116
5367,4690.0005
5633,4372.8315
5664,4577.5957
6082,4632.1543
6505,5129.304
5813,5327.739
6379,4820.134
6091,5501.28
6219,4995.4453
6052,5413.499
6105,4959.4033
6030,4908.6816
5969,4948.6763
5707,4800.5654
5681,4624.345
6052,4530.8633
5904,4789.4067
5426,4705.187
6005,4445.905
5766,4833.4214
5946,4629.535
5981,5046.3394
6104,4717.482
5991,4982.5767
5670,5088.9434
5709,4658.4404
5416,4660.193
5793,4311.098
